"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 06 03:34:42 UTC 2024","Sat Apr 06 03:34:45 UTC 2024","3142","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Sat Apr 06 05:51:47 UTC 2024","Sat Apr 06 05:52:59 UTC 2024","71279","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Sat Apr 06 02:31:04 UTC 2024","Sat Apr 06 02:31:20 UTC 2024","15818","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Sat Apr 06 03:55:11 UTC 2024","Sat Apr 06 03:56:20 UTC 2024","68991","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Sat Apr 06 03:53:15 UTC 2024","Sat Apr 06 03:53:24 UTC 2024","9685","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Sat Apr 06 05:19:51 UTC 2024","Sat Apr 06 05:20:00 UTC 2024","8608","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Sat Apr 06 05:52:59 UTC 2024","Sat Apr 06 05:53:03 UTC 2024","4018","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Sat Apr 06 02:30:07 UTC 2024","Sat Apr 06 02:30:32 UTC 2024","25016","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Sat Apr 06 04:24:52 UTC 2024","Sat Apr 06 04:24:54 UTC 2024","2176","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Sat Apr 06 03:50:11 UTC 2024","Sat Apr 06 03:50:14 UTC 2024","3142","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"failed","Sat Apr 06 05:53:13 UTC 2024","Sat Apr 06 05:56:25 UTC 2024","192088","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Sat Apr 06 03:01:59 UTC 2024","Sat Apr 06 03:02:05 UTC 2024","6855","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Sat Apr 06 03:01:40 UTC 2024","Sat Apr 06 03:01:58 UTC 2024","18955","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sat Apr 06 02:30:32 UTC 2024","Sat Apr 06 02:30:54 UTC 2024","22064","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Sat Apr 06 02:34:47 UTC 2024","Sat Apr 06 02:34:53 UTC 2024","5626","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Sat Apr 06 03:01:10 UTC 2024","Sat Apr 06 03:01:35 UTC 2024","25353","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Sat Apr 06 04:27:32 UTC 2024","Sat Apr 06 04:27:33 UTC 2024","773","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Sat Apr 06 04:21:55 UTC 2024","Sat Apr 06 04:21:55 UTC 2024","258","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Sat Apr 06 05:49:58 UTC 2024","Sat Apr 06 05:50:23 UTC 2024","24602","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
